block_index,block_id,permutation_id,order_position,inner_repeat_index,candidate_id,started_at_utc,client_materialization_latency_ms,process_cpu_time_ms,output_row_count,result_digest
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,0,1,materialize-after-q01-filter,2026-07-20T00:16:53.116965+00:00,1483.1538,5437.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,0,2,materialize-after-q01-filter,2026-07-20T00:16:54.599734+00:00,1555.8146,5453.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,0,3,materialize-after-q01-filter,2026-07-20T00:16:56.156309+00:00,1595.0281,5515.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,0,4,materialize-after-q01-filter,2026-07-20T00:16:57.751569+00:00,1858.3949,5546.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,1,0,fused,2026-07-20T00:16:59.609097+00:00,749.941,2609.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,1,1,fused,2026-07-20T00:17:00.359711+00:00,972.9494,2515.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,1,2,fused,2026-07-20T00:17:01.332170+00:00,844.3085,2500.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,1,3,fused,2026-07-20T00:17:02.176544+00:00,931.462,2359.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,1,4,fused,2026-07-20T00:17:03.108208+00:00,859.4828,2734.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,2,0,materialize-after-q01-aggregate,2026-07-20T00:17:03.967640+00:00,699.5858,2578.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,2,1,materialize-after-q01-aggregate,2026-07-20T00:17:04.668100+00:00,659.8698,2234.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,2,2,materialize-after-q01-aggregate,2026-07-20T00:17:05.327200+00:00,708.6734,2359.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,2,3,materialize-after-q01-aggregate,2026-07-20T00:17:06.036169+00:00,732.9688,2625.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
20,tpch-q1-block-020,materialize-after-q01-filter -> fused -> materialize-after-q01-aggregate,2,4,materialize-after-q01-aggregate,2026-07-20T00:17:06.769417+00:00,809.9053,2531.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,0,0,fused,2026-07-20T00:17:07.582206+00:00,732.4417,2718.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,0,1,fused,2026-07-20T00:17:08.314621+00:00,681.1863,2531.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,0,2,fused,2026-07-20T00:17:08.995556+00:00,626.9247,2281.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,0,3,fused,2026-07-20T00:17:09.623187+00:00,695.0193,2546.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,0,4,fused,2026-07-20T00:17:10.318196+00:00,698.3455,2359.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,1,0,materialize-after-q01-filter,2026-07-20T00:17:11.016774+00:00,1723.935,5609.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,1,1,materialize-after-q01-filter,2026-07-20T00:17:12.740508+00:00,1972.9795,5625.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,1,2,materialize-after-q01-filter,2026-07-20T00:17:14.713281+00:00,1994.5189,5843.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,1,3,materialize-after-q01-filter,2026-07-20T00:17:16.708273+00:00,1714.4493,5453.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,1,4,materialize-after-q01-filter,2026-07-20T00:17:18.422181+00:00,1600.4572,5515.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,2,0,materialize-after-q01-aggregate,2026-07-20T00:17:20.023138+00:00,705.6251,2562.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,2,1,materialize-after-q01-aggregate,2026-07-20T00:17:20.729054+00:00,635.614,2406.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,2,2,materialize-after-q01-aggregate,2026-07-20T00:17:21.364447+00:00,779.9633,2781.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,2,3,materialize-after-q01-aggregate,2026-07-20T00:17:22.143873+00:00,804.1295,2703.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
21,tpch-q1-block-021,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,2,4,materialize-after-q01-aggregate,2026-07-20T00:17:22.948147+00:00,742.6971,2718.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,0,0,materialize-after-q01-aggregate,2026-07-20T00:17:23.694043+00:00,723.4464,2687.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,0,1,materialize-after-q01-aggregate,2026-07-20T00:17:24.417059+00:00,682.5476,2609.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,0,2,materialize-after-q01-aggregate,2026-07-20T00:17:25.100210+00:00,655.9451,2203.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,0,3,materialize-after-q01-aggregate,2026-07-20T00:17:25.756335+00:00,779.6021,2593.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,0,4,materialize-after-q01-aggregate,2026-07-20T00:17:26.535330+00:00,791.7461,2750.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,1,0,fused,2026-07-20T00:17:27.327060+00:00,771.4188,2593.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,1,1,fused,2026-07-20T00:17:28.099344+00:00,745.582,2375.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,1,2,fused,2026-07-20T00:17:28.844851+00:00,630.5887,2187.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,1,3,fused,2026-07-20T00:17:29.475405+00:00,607.8834,1968.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,1,4,fused,2026-07-20T00:17:30.083352+00:00,595.586,2046.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,2,0,materialize-after-q01-filter,2026-07-20T00:17:30.678822+00:00,1401.912,4390.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,2,1,materialize-after-q01-filter,2026-07-20T00:17:32.080978+00:00,1646.2007,5671.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,2,2,materialize-after-q01-filter,2026-07-20T00:17:33.726982+00:00,1545.1334,5484.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,2,3,materialize-after-q01-filter,2026-07-20T00:17:35.272093+00:00,1502.2924,5062.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
22,tpch-q1-block-022,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,2,4,materialize-after-q01-filter,2026-07-20T00:17:36.774296+00:00,2031.2577,5718.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,0,0,materialize-after-q01-filter,2026-07-20T00:17:38.813259+00:00,1825.5677,5687.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,0,1,materialize-after-q01-filter,2026-07-20T00:17:40.638580+00:00,2072.3775,5531.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,0,2,materialize-after-q01-filter,2026-07-20T00:17:42.711296+00:00,2053.663,5781.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,0,3,materialize-after-q01-filter,2026-07-20T00:17:44.764912+00:00,2044.1236,5671.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,0,4,materialize-after-q01-filter,2026-07-20T00:17:46.808982+00:00,1771.983,5875.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,1,0,materialize-after-q01-aggregate,2026-07-20T00:17:48.581415+00:00,751.1949,2656.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,1,1,materialize-after-q01-aggregate,2026-07-20T00:17:49.332430+00:00,704.4052,2437.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,1,2,materialize-after-q01-aggregate,2026-07-20T00:17:50.036243+00:00,710.2012,2578.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,1,3,materialize-after-q01-aggregate,2026-07-20T00:17:50.746990+00:00,683.7685,2453.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,1,4,materialize-after-q01-aggregate,2026-07-20T00:17:51.430372+00:00,735.9616,2656.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,2,0,fused,2026-07-20T00:17:52.166680+00:00,831.2886,2593.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,2,1,fused,2026-07-20T00:17:52.998087+00:00,738.3911,2656.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,2,2,fused,2026-07-20T00:17:53.736801+00:00,714.5965,2609.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,2,3,fused,2026-07-20T00:17:54.450881+00:00,643.3432,2453.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
23,tpch-q1-block-023,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,2,4,fused,2026-07-20T00:17:55.094991+00:00,631.3791,2203.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,0,0,materialize-after-q01-aggregate,2026-07-20T00:17:55.728237+00:00,652.0375,2187.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,0,1,materialize-after-q01-aggregate,2026-07-20T00:17:56.379858+00:00,743.1443,2234.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,0,2,materialize-after-q01-aggregate,2026-07-20T00:17:57.123378+00:00,801.4505,2593.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,0,3,materialize-after-q01-aggregate,2026-07-20T00:17:57.924618+00:00,725.692,2593.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,0,4,materialize-after-q01-aggregate,2026-07-20T00:17:58.651074+00:00,734.7381,2718.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,1,0,fused,2026-07-20T00:17:59.385251+00:00,722.5507,2578.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,1,1,fused,2026-07-20T00:18:00.107767+00:00,638.2874,2375.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,1,2,fused,2026-07-20T00:18:00.746240+00:00,758.3832,2593.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,1,3,fused,2026-07-20T00:18:01.504611+00:00,787.3753,2437.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,1,4,fused,2026-07-20T00:18:02.292034+00:00,739.1238,2546.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,2,0,materialize-after-q01-filter,2026-07-20T00:18:03.031268+00:00,1478.6392,4984.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,2,1,materialize-after-q01-filter,2026-07-20T00:18:04.510042+00:00,1345.2293,4968.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,2,2,materialize-after-q01-filter,2026-07-20T00:18:05.855371+00:00,1540.5321,5296.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,2,3,materialize-after-q01-filter,2026-07-20T00:18:07.395947+00:00,1633.1427,5703.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
24,tpch-q1-block-024,materialize-after-q01-aggregate -> fused -> materialize-after-q01-filter,2,4,materialize-after-q01-filter,2026-07-20T00:18:09.029745+00:00,1488.0243,5406.25,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,0,0,materialize-after-q01-filter,2026-07-20T00:18:10.520917+00:00,1689.4985,5468.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,0,1,materialize-after-q01-filter,2026-07-20T00:18:12.210238+00:00,1881.9881,5500.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,0,2,materialize-after-q01-filter,2026-07-20T00:18:14.092587+00:00,1717.2653,5562.5,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,0,3,materialize-after-q01-filter,2026-07-20T00:18:15.809575+00:00,1869.2767,5671.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,0,4,materialize-after-q01-filter,2026-07-20T00:18:17.679209+00:00,1832.1537,5796.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,1,0,materialize-after-q01-aggregate,2026-07-20T00:18:19.511657+00:00,793.548,2484.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,1,1,materialize-after-q01-aggregate,2026-07-20T00:18:20.304887+00:00,823.1718,2671.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,1,2,materialize-after-q01-aggregate,2026-07-20T00:18:21.127967+00:00,975.2399,2734.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,1,3,materialize-after-q01-aggregate,2026-07-20T00:18:22.103283+00:00,817.5692,2734.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,1,4,materialize-after-q01-aggregate,2026-07-20T00:18:22.921408+00:00,835.2248,2625.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,2,0,fused,2026-07-20T00:18:23.756869+00:00,748.9315,2578.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,2,1,fused,2026-07-20T00:18:24.505080+00:00,698.0372,2640.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,2,2,fused,2026-07-20T00:18:25.203576+00:00,597.0461,2218.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,2,3,fused,2026-07-20T00:18:25.800603+00:00,675.921,2359.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
25,tpch-q1-block-025,materialize-after-q01-filter -> materialize-after-q01-aggregate -> fused,2,4,fused,2026-07-20T00:18:26.476199+00:00,753.532,2593.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,0,0,fused,2026-07-20T00:18:27.233392+00:00,782.8608,2546.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,0,1,fused,2026-07-20T00:18:28.016900+00:00,746.1736,2671.875,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,0,2,fused,2026-07-20T00:18:28.762756+00:00,708.6875,2750.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,0,3,fused,2026-07-20T00:18:29.471345+00:00,699.6833,2625.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,0,4,fused,2026-07-20T00:18:30.171342+00:00,691.6327,2468.75,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,1,0,materialize-after-q01-filter,2026-07-20T00:18:30.862491+00:00,1747.6832,5828.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,1,1,materialize-after-q01-filter,2026-07-20T00:18:32.610358+00:00,1528.7255,5500.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,1,2,materialize-after-q01-filter,2026-07-20T00:18:34.139714+00:00,1370.4832,4890.625,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,1,3,materialize-after-q01-filter,2026-07-20T00:18:35.510071+00:00,1509.7525,5234.375,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,1,4,materialize-after-q01-filter,2026-07-20T00:18:37.020089+00:00,1684.321,5375.0,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,2,0,materialize-after-q01-aggregate,2026-07-20T00:18:38.703858+00:00,689.4109,2453.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
26,tpch-q1-block-026,fused -> materialize-after-q01-filter -> materialize-after-q01-aggregate,2,1,materialize-after-q01-aggregate,2026-07-20T00:18:39.394193+00:00,653.8658,2328.125,4,sha256:ab3b13799ec3636d8a5c66bcd945b280ddae47a204a010371cf66c3445f7dbd4
